x1,x2,x3
0.9690765380859375,0.939129638671875,0.000956301713884067
0.9691680908203125,0.939129638671875,0.0009530762231041022
0.9691680908203125,0.939312744140625,0.0009506739944161312
0.9692596435546875,0.939312744140625,0.0009472651176394326
0.9692596435546875,0.939495849609375,0.0009450693260588724
0.9693511962890625,0.939495849609375,0.0009414776204947216
0.9693511962890625,0.939678955078125,0.0009394876521126445
0.9694427490234375,0.939678955078125,0.0009357136751389359
0.9694427490234375,0.939801025390625,0.0009337787776842317
0.9695343017578125,0.939801025390625,0.000931990062566335
0.9695343017578125,0.939984130859375,0.0009281747246753799
0.9696258544921875,0.939984130859375,0.0009262050580458668
0.9696258544921875,0.940167236328125,0.0009225937016266238
0.9697174072265625,0.940167236328125,0.0009204436413692287
0.9697174072265625,0.940350341796875,0.000917035652512778
0.9698089599609375,0.940350341796875,0.00091470575667986
0.9698089599609375,0.940533447265625,0.0009115005214772739
0.9699005126953125,0.940533447265625,0.0009089913482898018
0.9699005126953125,0.940716552734375,0.0009059882528321566
0.9699920654296875,0.940716552734375,0.0009033003606797116
0.9699920654296875,0.940899658203125,0.0009004987910580876
0.9700836181640625,0.940899658203125,0.0008976327384988726
0.9700836181640625,0.941082763671875,0.0008950320808043422
0.9701751708984375,0.941082763671875,0.0008919884265651688
0.9701751708984375,0.941265869140625,0.0008895880668888124
0.9702667236328125,0.941265869140625,0.0008863673698651138
0.9702667236328125,0.941448974609375,0.0008841666942980035
0.9703582763671875,0.941448974609375,0.0008807695135538248
0.9703582763671875,0.941632080078125,0.0008787679081870369
0.9704498291015625,0.941632080078125,0.0008751948029550356
0.9704498291015625,0.941754150390625,0.0008732476455117532
0.97049560546875,0.941754150390625,0.0008716664237793748
0.97049560546875,0.941876220703125,0.0008705303230156867
0.970587158203125,0.941876220703125,0.0008677790445002414
0.970587158203125,0.942059326171875,0.0008651548416931839
0.9706787109375,0.942059326171875,0.0008622291398274112
0.9706787109375,0.942242431640625,0.0008598018585394472
0.970770263671875,0.942242431640625,0.0008567022931461629
0.970770263671875,0.942425537109375,0.0008544713194683648
0.97086181640625,0.942425537109375,0.0008511984505389946
0.97086181640625,0.942608642578125,0.0008491631705624426
0.970953369140625,0.942608642578125,0.0008457175582570321
0.970953369140625,0.942730712890625,0.0008437457000745174
0.9709991455078125,0.942730712890625,0.0008422295586996214
0.9709991455078125,0.942852783203125,0.0008410676316970076
0.9710906982421875,0.942852783203125,0.0008384491822645111
0.9710906982421875,0.943035888671875,0.0008357828635999887
0.9711822509765625,0.943035888671875,0.0008329931742474059
0.9711822509765625,0.943218994140625,0.0008305204006028926
0.9712738037109375,0.943218994140625,0.0008275600320804202
0.9712738037109375,0.943402099609375,0.0008252801895469924
0.9713653564453125,0.943402099609375,0.0008221497027734384
0.9713653564453125,0.943585205078125,0.0008200621774421765
0.9714569091796875,0.943585205078125,0.0008167621335049702
0.9714569091796875,0.943768310546875,0.0008148663114669462
0.9715484619140625,0.943768310546875,0.0008113972716221266
0.9715484619140625,0.943890380859375,0.0008095157251266306
0.97159423828125,0.943890380859375,0.0008079894418921902
0.97159423828125,0.944012451171875,0.0008069164964405938
0.971685791015625,0.944012451171875,0.0008042809077943324
0.971685791015625,0.944195556640625,0.000801744071048328
0.97177734375,0.944195556640625,0.0007989409926904021
0.97177734375,0.944378662109375,0.000796593710556407
0.971868896484375,0.944378662109375,0.0007936237043330145
0.971868896484375,0.944561767578125,0.0007914653629021007
0.97196044921875,0.944561767578125,0.0007883289908280514
0.97196044921875,0.944744873046875,0.0007863589761912954
0.972052001953125,0.944744873046875,0.0007830568004500111
0.972052001953125,0.944866943359375,0.0007811235412226402
0.9720977783203125,0.944866943359375,0.0007796820281073784
0.9720977783203125,0.944989013671875,0.0007785562444242135
0.9721893310546875,0.944989013671875,0.000776092872730745
0.9721893310546875,0.945172119140625,0.0007734734021383077
0.9722808837890625,0.945172119140625,0.0007708457352920111
0.9722808837890625,0.945355224609375,0.0007684124428125026
0.9723724365234375,0.945355224609375,0.0007656210435869586
0.9723724365234375,0.945538330078125,0.0007633733153114512
0.9724639892578125,0.945538330078125,0.0007604187466488499
0.9724639892578125,0.945721435546875,0.000758355968668424
0.9725555419921875,0.945721435546875,0.0007552387936795758
0.9725555419921875,0.945904541015625,0.0007533603520853036
0.9726470947265625,0.945904541015625,0.0007500811340496325
0.9726470947265625,0.946026611328125,0.0007482062632452453
0.97269287109375,0.946026611328125,0.000746777805824941
0.97269287109375,0.946148681640625,0.0007457090804287613
0.972784423828125,0.946148681640625,0.0007432749744945137
0.972784423828125,0.946331787109375,0.0007407371009245501
0.9728759765625,0.946331787109375,0.0007381424631978821
0.9728759765625,0.946514892578125,0.0007357867773328393
0.972967529296875,0.946514892578125,0.000733032171683324
0.972967529296875,0.946697998046875,0.0007308580596142823
0.97305908203125,0.946697998046875,0.0007279440500801135
0.97305908203125,0.946881103515625,0.0007259508978981451
0.973150634765625,0.946881103515625,0.0007228780486861266
0.973150634765625,0.947003173828125,0.0007209244531572245
0.9731964111328125,0.947003173828125,0.0007196005223893833
0.9731964111328125,0.947125244140625,0.0007184519467689926
0.9732879638671875,0.947125244140625,0.000716229579200555
0.9732879638671875,0.947308349609375,0.0007135685537951944
0.9733795166015625,0.947308349609375,0.0007111888601217676
0.9733795166015625,0.947491455078125,0.0007087066459222516
0.9734710693359375,0.947491455078125,0.0007061701909407976
0.9734710693359375,0.947674560546875,0.0007038661740381983
0.9735626220703125,0.947674560546875,0.000701173522714292
0.9735626220703125,0.947857666015625,0.0006990470891996858
0.9736541748046875,0.947857666015625,0.0006961988066675133
0.9736541748046875,0.948040771484375,0.0006942493426319805
0.9737457275390625,0.948040771484375,0.0006912459941943491
0.9737457275390625,0.948162841796875,0.0006893188638243986
0.97379150390625,0.948162841796875,0.0006880312652178966
0.97379150390625,0.948284912109375,0.0006869078246204561
0.973883056640625,0.948284912109375,0.0006847612856079829
0.973883056640625,0.948468017578125,0.0006821339723290477
0.973974609375,0.948468017578125,0.0006798338837239725
0.973974609375,0.948651123046875,0.0006773813912428737
0.974066162109375,0.948651123046875,0.0006749283189381506
0.974066162109375,0.948834228515625,0.0006726500333459687
0.97415771484375,0.948834228515625,0.0006700445434031734
0.97415771484375,0.949017333984375,0.0006679398507909805
0.974249267578125,0.949017333984375,0.0006651825094403013
0.974249267578125,0.949200439453125,0.0006632507958991737
0.9743408203125,0.949200439453125,0.0006603421695394102
0.9743408203125,0.949322509765625,0.0006584242125603966
0.9743865966796875,0.949322509765625,0.0006571855594384695
0.9743865966796875,0.949444580078125,0.0006560699620959645
0.9744781494140625,0.949444580078125,0.0006540244836289254
0.9744781494140625,0.949627685546875,0.0006514049448243855
0.9745697021484375,0.949627685546875,0.000649209700401114
0.9745697021484375,0.949810791015625,0.0006467609919864105
0.9746612548828125,0.949810791015625,0.0006444165485958657
0.9746612548828125,0.949993896484375,0.0006421380566620709
0.9747528076171875,0.949993896484375,0.0006396449814618205
0.9747528076171875,0.950177001953125,0.0006375360921000148
0.9748443603515625,0.950177001953125,0.0006348949524162476
0.9748443603515625,0.950360107421875,0.0006329550517175032
0.9749359130859375,0.950360107421875,0.0006301664150450212
0.9749359130859375,0.950482177734375,0.0006282403396889242
0.974981689453125,0.950482177734375,0.0006270632685277726
0.974981689453125,0.950604248046875,0.0006259382226721856
0.9750732421875,0.950604248046875,0.0006240190830459716
0.9750732421875,0.950787353515625,0.0006213813810638047
0.975164794921875,0.950787353515625,0.0006193162662417236
0.975164794921875,0.950970458984375,0.000616845404241385
0.97525634765625,0.950970458984375,0.0006146348823083877
0.97525634765625,0.951153564453125,0.0006123302463809578
0.975347900390625,0.951153564453125,0.0006099748855906161
0.975347900390625,0.951336669921875,0.0006078358618271673
0.975439453125,0.951336669921875,0.0006053362306016631
0.975439453125,0.951519775390625,0.0006033622050932756
0.975531005859375,0.951519775390625,0.0006007188720234106
0.975531005859375,0.951641845703125,0.0005987673865222155
0.9755767822265625,0.951641845703125,0.0005976645569510078
0.9755767822265625,0.951763916015625,0.0005965127708143187
0.9756683349609375,0.951763916015625,0.0005947452946302521
0.9756683349609375,0.951947021484375,0.000592063491818432
0.9757598876953125,0.951947021484375,0.0005901538383228489
0.9757598876953125,0.952130126953125,0.0005876348850848531
0.9758514404296875,0.952130126953125,0.0005855836234587062
0.9758514404296875,0.952313232421875,0.000583226905885611
0.9759429931640625,0.952313232421875,0.0005810346054784644
0.9759429931640625,0.952496337890625,0.0005788395096613502
0.9760345458984375,0.952496337890625,0.0005765067399913892
0.9760345458984375,0.952679443359375,0.0005744726520213282
0.9761260986328125,0.952679443359375,0.0005719999827753482
0.9761260986328125,0.952862548828125,0.0005701262887434209
0.9762176513671875,0.952862548828125,0.0005675142897768367
0.9762176513671875,0.952984619140625,0.0005656266223819967
0.976263427734375,0.952984619140625,0.0005645412916505686
0.976263427734375,0.953106689453125,0.0005634517888479253
0.97635498046875,0.953106689453125,0.0005617229747100794
0.97635498046875,0.953289794921875,0.0005591299925824003
0.976446533203125,0.953289794921875,0.0005572633764183282
0.976446533203125,0.953472900390625,0.0005548286395475456
0.9765380859375,0.953472900390625,0.0005528247918028135
0.9765380859375,0.953656005859375,0.0005505476862800038
0.976629638671875,0.953656005859375,0.0005484071775687891
0.976629638671875,0.953839111328125,0.0005462870894850328
0.97672119140625,0.953839111328125,0.0005440104905901343
0.97672119140625,0.954022216796875,0.0005420468060365034
0.976812744140625,0.954022216796875,0.0005396346879093298
0.976812744140625,0.954144287109375,0.000537684366561354
0.97684326171875,0.954144287109375,0.0005368502953496822
0.97684326171875,0.9541748046875,0.0005364644795117375
0.976873779296875,0.9541748046875,0.0005359793433776814
0.976873779296875,0.954296875,0.000534843092547367
0.9769195556640625,0.954296875,0.0005332685596495314
0.9769195556640625,0.954327392578125,0.0005329042746775657
0.9769500732421875,0.954327392578125,0.000532381826841379
0.9769500732421875,0.954449462890625,0.0005313315857881428
0.976995849609375,0.954449462890625,0.0005297011205890233
0.976995849609375,0.95447998046875,0.000529358295428763
0.9770263671875,0.95447998046875,0.0005287986681657127
0.9770263671875,0.954510498046875,0.000528278142520015
0.977056884765625,0.954510498046875,0.0005280676568996239
0.977056884765625,0.954632568359375,0.0005263922939898871
0.9771026611328125,0.954632568359375,0.000525229842824403
0.9771026611328125,0.9546630859375,0.0005247306775144278
0.9771331787109375,0.9546630859375,0.0005244832261289003
0.9771331787109375,0.95478515625,0.0005228931908752155
0.977178955078125,0.95478515625,0.0005216753263724858
0.977178955078125,0.954815673828125,0.0005211974503439593
0.97720947265625,0.954815673828125,0.0005209131655466251
0.97720947265625,0.954937744140625,0.000519408173731898
0.9772552490234375,0.954937744140625,0.0005181350944463117
0.9772552490234375,0.95496826171875,0.0005176784366449606
0.9772857666015625,0.95496826171875,0.0005173574508216754
0.9772857666015625,0.95509033203125,0.0005159372182288116
0.97733154296875,0.95509033203125,0.0005146091227635469
0.97733154296875,0.955120849609375,0.0005141736121350975
0.977362060546875,0.955120849609375,0.0005138160577042432
0.977362060546875,0.955242919921875,0.0005124803001161485
0.9774078369140625,0.955242919921875,0.0005110973871231727
0.9774078369140625,0.9552734375,0.0005106829526133513
0.9774383544921875,0.9552734375,0.0005102889620258359
0.9774383544921875,0.9553955078125,0.0005090373952254158
0.977484130859375,0.9553955078125,0.0005075998634054853
0.977484130859375,0.955426025390625,0.0005072064339600185
0.9775146484375,0.955426025390625,0.0005067761396992757
0.9775146484375,0.955548095703125,0.0005056084794694361
0.9775604248046875,0.955548095703125,0.0005041165275720963
0.9775604248046875,0.95557861328125,0.0005037440321367105
0.9775909423828125,0.95557861328125,0.0005032775667187004
0.9775909423828125,0.95570068359375,0.0005021935288423469
0.97763671875,0.95570068359375,0.0005006473556659325
0.97763671875,0.955731201171875,0.000500295723186354
0.977667236328125,0.955731201171875,0.0004997932191595627
0.977667236328125,0.955853271484375,0.000498792519419601
0.9777130126953125,0.955853271484375,0.0004971923238112355
0.9777130126953125,0.9558837890625,0.0004968614832331909
0.9777435302734375,0.9558837890625,0.0004963230731786305
0.9777435302734375,0.955914306640625,0.0004958142649510798
0.9777740478515625,0.955914306640625,0.0004956257731484937
0.9777740478515625,0.956036376953125,0.0004939962112550703
0.97781982421875,0.956036376953125,0.0004928671050139869
0.97781982421875,0.95606689453125,0.000492378989211987
0.977850341796875,0.95606689453125,0.000492154805471402
0.977850341796875,0.95618896484375,0.0004906078995933442
0.9778961181640625,0.95618896484375,0.0004894252909850302
0.9778961181640625,0.956219482421875,0.0004889577965543075
0.9779266357421875,0.956219482421875,0.0004886980535347983
0.9779266357421875,0.956341552734375,0.0004872335194550116
0.977972412109375,0.956341552734375,0.00048599760749247365
0.977972412109375,0.9563720703125,0.00048555066337875466
0.9780029296875,0.9563720703125,0.0004852554937719221
0.9780029296875,0.956494140625,0.00048387304727331233
0.9780487060546875,0.956494140625,0.000482584031018346
0.9780487060546875,0.956524658203125,0.0004821575661673571
0.9780792236328125,0.956524658203125,0.00048182710269732796
0.9780792236328125,0.956646728515625,0.0004805264595628008
0.978125,0.956646728515625,0.000479184538125991
0.978125,0.95667724609375,0.0004787784814834586
0.978155517578125,0.95667724609375,0.0004784128569068857
0.978155517578125,0.95679931640625,0.00047719373291934685
0.9782012939453125,0.95679931640625,0.00047579910546006744
0.9782012939453125,0.956829833984375,0.00047541338597171796
0.9782318115234375,0.956829833984375,0.00047501273307778036
0.9782318115234375,0.956951904296875,0.00047387484402013546
0.978277587890625,0.956951904296875,0.00047242770974654944
0.978277587890625,0.956982421875,0.0004720622563581093
0.97830810546875,0.956982421875,0.000471626707968512
0.97830810546875,0.9571044921875,0.00047056976962366677
0.9783538818359375,0.9571044921875,0.0004690703277927262
0.9783538818359375,0.957135009765625,0.00046872506944992186
0.9783843994140625,0.957135009765625,0.0004682547584188959
0.9783843994140625,0.95716552734375,0.00046773129368422634
