x1,x2,x3
0.9757812500000096,0.9520996093750154,0.00058679226785855
0.9758300781250095,0.9521484375000153,0.0005851048787373545
0.9758300781250095,0.9521972656250153,0.0005844067360523263
0.9758789062500095,0.9522949218750152,0.0005820271317584491
0.9759277343750095,0.9523437500000151,0.0005803055835805843
0.9759277343750095,0.9523925781250151,0.0005796534482307426
0.9759765625000094,0.952490234375015,0.0005772856787366733
0.9760253906250094,0.952539062500015,0.0005755301308365184
0.9760253906250094,0.9525878906250149,0.000574923816557347
0.9760742187500093,0.9526855468750148,0.0005725678549875152
0.9761230468750093,0.9527343750000148,0.0005707784668085855
0.9761230468750093,0.9527832031250147,0.0005702177873355705
0.9761718750000092,0.9528808593750147,0.0005678736069235481
0.9762207031250092,0.9529296875000146,0.0005660505380184992
0.9762207031250092,0.9529785156250146,0.0005655353070871254
0.9762695312500091,0.9530761718750145,0.0005632028811756225
0.9763183593750091,0.9531250000000144,0.0005613462912062497
0.9763183593750091,0.9531738281250144,0.000560876322552002
0.976416015625009,0.9532226562500143,0.0005589459700879858
0.976416015625009,0.9532714843750143,0.0005575674031299446
0.976464843750009,0.9533691406250142,0.0005552134703699446
0.9765136718750089,0.9534179687500142,0.0005541991488283034
0.9765136718750089,0.9534667968750141,0.0005528654716183582
0.9765625000000089,0.953564453125014,0.0005505234003063575
0.9766113281250088,0.953613281250014,0.0005494762236051275
0.9766113281250088,0.9536621093750139,0.0005481872498787643
0.9766601562500088,0.9537597656250139,0.0005458570137940355
0.9767089843750087,0.9538085937500138,0.000544777142031567
0.9767089843750087,0.9538574218750138,0.0005435326855242706
0.9767578125000087,0.9539550781250137,0.0005412142585552185
0.9768066406250087,0.9540039062500136,0.0005401018519390057
0.9768066406250087,0.9540527343750136,0.0005389017263862611
0.9768554687500086,0.9541503906250135,0.0005365950825304319
0.9769042968750086,0.9541992187500135,0.0005354503013771062
0.9769042968750086,0.9542480468750134,0.0005342943205143982
0.9769531250000085,0.9543457031250133,0.0005319994338784779
0.9770019531250085,0.9543945312500133,0.0005308224386138097
0.9770019531250085,0.9544433593750132,0.0005297104161766232
0.9770507812500084,0.9545410156250131,0.000527427260976437
0.9770996093750084,0.9545898437500131,0.0005262182121353363
0.9770996093750084,0.9546386718750131,0.0005251499618591563
0.9771484375000083,0.954736328125013,0.0005228785124196668
0.9771972656250083,0.9547851562500129,0.0005216375706461819
0.9771972656250083,0.9548339843750129,0.0005206129062664943
0.9772460937500083,0.9549316406250128,0.0005183531370218075
0.9772949218750082,0.9549804687500127,0.0005170804630691299
0.9772949218750082,0.9550292968750127,0.0005160991983214186
0.9773437500000082,0.9551269531250126,0.0005138510838147776
0.9773925781250081,0.9551757812500126,0.0005125468385452309
0.9773925781250081,0.9552246093750125,0.0005116087871649818
0.9774414062500081,0.9553222656250124,0.0005093723020487694
0.977490234375008,0.9553710937500124,0.0005080366464338226
0.977490234375008,0.9554199218750123,0.0005071416221565207
0.977539062500008,0.9555175781250123,0.0005049167411922588
0.977587890625008,0.9555664062500122,0.0005035498363125189
0.977587890625008,0.9556152343750122,0.000502697652873649
0.9776367187500079,0.9557128906250121,0.0005004843509319989
0.9776855468750079,0.955761718750012,0.0004990863579772095
0.9776855468750079,0.955810546875012,0.0004982768291122577
0.9777343750000078,0.9559082031250119,0.0004960750811730204
0.9777832031250078,0.9559570312500119,0.0004946461614420707
0.9777832031250078,0.9560058593750118,0.0004938791008865207
0.9778320312500077,0.9561035156250117,0.0004916888820386361
0.9778808593750077,0.9561523437500117,0.0004902291969395476
0.9778808593750077,0.9562011718750116,0.0004895044184288855
0.9779296875000076,0.9562988281250115,0.0004873257038704332
0.9779785156250076,0.9563476562500115,0.00048583541492037117
0.9779785156250076,0.9563964843750115,0.00048515273219008187
0.9780273437500075,0.9564941406250114,0.00048298549722828064
0.9780761718750075,0.9565429687500113,0.00048146476605355086
0.9780761718750075,0.9565917968750113,0.0004808239928391181
0.9781250000000075,0.9566894531250112,0.0004786682128903252
0.9781738281250074,0.9567382812500111,0.0004771172012263665
0.9781738281250074,0.9567871093750111,0.0004765181512632774
0.9782226562500074,0.956884765625011,0.0004743738018529923
0.9782714843750073,0.956933593750011,0.0004727926715443891
0.9782714843750073,0.9569824218750109,0.0004722351585681275
0.9783203125000073,0.9570800781250108,0.0004701022153309854
0.9783691406250072,0.9571289062500108,0.00046849112833146007
0.9783691406250072,0.9571777343750107,0.00046797496607751076
0.9784179687500072,0.9572753906250107,0.0004658534047572888
0.9784667968750071,0.9573242187500106,0.0004642125231297
0.9784667968750071,0.9573730468750106,0.0004637375253335491
0.9785156250000071,0.9574707031250105,0.00046162732178316293
0.9785644531250071,0.9574707031250105,0.0004608676644605817
0.9785644531250071,0.9575195312500104,0.0004599568076995118
0.978613281250007,0.9576171875000103,0.00045783751863356795
0.978662109375007,0.9576660156250103,0.00045659399885187674
0.978662109375007,0.9577148437500103,0.000455723934019575
0.9787109375000069,0.9578125000000102,0.000453616047888974
0.9787597656250069,0.9578613281250101,0.0004523433134548969
0.9787597656250069,0.9579101562500101,0.0004515138542868482
0.9788085937500068,0.95800781250001,0.00044941734727192354
0.9788574218750068,0.95805664062501,0.00044811556068487913
0.9788574218750068,0.9581054687500099,0.00044732652091656846
0.9789062500000068,0.9582031250000098,0.0004452413693067934
0.9789550781250067,0.9582519531250098,0.0004439106931753395
0.9789550781250067,0.9583007812500097,0.00044316188654225163
0.9790039062500067,0.9583984375000096,0.00044108806673623754
0.9790527343750066,0.9584472656250096,0.00043972866377807034
0.9790527343750066,0.9584960937500095,0.00043901990401569137
0.9791015625000066,0.9585937500000095,0.00043695739252119233
0.9791503906250065,0.9586425781250094,0.0004355694255631474
0.9791503906250065,0.9586914062500094,0.00043490052640696224
0.9791992187500065,0.9587890625000093,0.00043284929984086824
0.9792480468750064,0.9588378906250092,0.00043143293181892474
0.9792480468750064,0.9588867187500092,0.0004308037070044171
0.9792968750000064,0.9589843750000091,0.000428763742092758
0.9793457031250064,0.9590332031250091,0.0004273191360520291
0.9793457031250064,0.959082031250009,0.00042672939931468504
0.9793945312500063,0.9591796875000089,0.00042470067289263156
0.9794433593750063,0.9592285156250089,0.00042322799198737026
0.9794433593750063,0.9592773437500088,0.00042267755706267576
0.9794921875000062,0.9593750000000087,0.000420660046074538
0.9795410156250062,0.9594238281250087,0.0004191594535681402
0.9795410156250062,0.9594726562500087,0.00041864813419157905
0.9795898437500061,0.9595703125000086,0.0004166418156908043
0.9796386718750061,0.9596191406250085,0.00041511347495580233
0.9796386718750061,0.9596679687500085,0.0004146410848628606
0.979687500000006,0.9597656250000084,0.00041264593601203796
0.979736328125006,0.9597656250000084,0.0004120004947621466
0.979736328125006,0.9598144531250083,0.0004110900105301058
0.979785156250006,0.9599121093750083,0.00040908670694060276
0.9798339843750059,0.9599609375000082,0.00040796094236652343
0.9798339843750059,0.9600097656250082,0.0004070890148890718
0.9798828125000059,0.9601074218750081,0.00040509692873437215
0.9799316406250058,0.960156250000008,0.0004039439998363828
0.9799316406250058,0.960205078125008,0.0004031104428490053
0.9799804687500058,0.9603027343750079,0.00040112955161911504
0.9800292968750057,0.9603515625000079,0.00039994962220630647
0.9800292968750057,0.9604003906250078,0.0003991542494444879
0.9800781250000057,0.9604980468750077,0.0003971845307385527
0.9801269531250056,0.9605468750000077,0.0003959777647291552
0.9801269531250056,0.9605957031250076,0.00039522038992838055
0.9801757812500056,0.9606933593750075,0.00039326182145468395
0.9802246093750056,0.9607421875000075,0.0003920283828760661
0.9802246093750056,0.9607910156250075,0.0003913088197718213
0.9802734375000055,0.9608886718750074,0.0003893613793477899
0.9803222656250055,0.9609375000000073,0.0003881014323364596
0.9803222656250055,0.9609863281250073,0.0003874194946642296
0.9803710937500054,0.9610839843750072,0.00038548316021642584
0.9804199218750054,0.9611328125000071,0.00038419686901803457
0.9804199218750054,0.9611816406250071,0.00038355237051330315
0.9804687500000053,0.961279296875007,0.00038162712007742895
0.9805175781250053,0.961328125000007,0.0003803146490467625
0.9805175781250053,0.9613769531250069,0.00037970740344501564
0.9805664062500052,0.9614746093750068,0.00037779321516591435
0.9806152343750052,0.9615234375000068,0.00037645472876689955
0.9806152343750052,0.9615722656250068,0.0003758845498036222
0.9806640625000052,0.9616699218750067,0.00037398140193527555
0.9807128906250051,0.9617187500000066,0.00037261706474097723
0.9807128906250051,0.9617675781250066,0.00037208376615165535
0.9807617187500051,0.9618652343750065,0.0003701916370571849
0.980810546875005,0.9619140625000064,0.00036880161374981067
0.980810546875005,0.9619628906250064,0.0003683050092699281
0.980859375000005,0.9620605468750063,0.00036642387742159306
0.9809082031250049,0.9621093750000063,0.00036500833279248703
0.9809082031250049,0.9621582031250062,0.00036454823615752975
0.9809570312500049,0.9622558593750061,0.0003626780801367305
0.9810058593750048,0.9622558593750061,0.0003621377912991266
0.9810058593750048,0.9623046875000061,0.0003612371790863772
0.9810546875000048,0.962402343750006,0.0003593598866426409
0.9811035156250048,0.962451171875006,0.00035835258696398587
0.9811035156250048,0.9625000000000059,0.0003574881100671305
0.9811523437500047,0.9625976562500058,0.00035562184407340376
0.9812011718750047,0.9626464843750058,0.00035458961123414364
0.9812011718750047,0.9626953125000057,0.0003537610833886693
0.9812500000000046,0.9627929687500056,0.00035190582275377273
0.9812988281250046,0.9628417968750056,0.00035084882198181276
0.9812988281250046,0.9628906250000056,0.00035005605692320336
0.9813476562500045,0.9629882812500055,0.00034821178066509275
0.9813964843750045,0.9630371093750054,0.0003471301772974748
0.9813964843750045,0.9630859375000054,0.00034637298876121517
0.9814453125000044,0.9631835937500053,0.0003445396760069872
0.9814941406250044,0.9632324218750052,0.00034343363548989045
0.9814941406250044,0.9632812500000052,0.00034271183721146665
0.9815429687500044,0.9633789062500051,0.00034088946719735717
0.9815917968750043,0.9634277343750051,0.0003397591550861036
0.9815917968750043,0.963476562500005,0.0003390725608010005
0.9816406250000043,0.9635742187500049,0.0003372611128723849
0.9816894531250042,0.9636230468750049,0.00033610669483143655
0.9816894531250042,0.9636718750000048,0.00033545511827513797
0.9817382812500042,0.9637695312500048,0.00033365457188652995
0.9817871093750041,0.9638183593750047,0.00033247621368948425
0.9817871093750041,0.9638671875000047,0.00033185946859747614
0.9818359375000041,0.9639648437500046,0.00033006980331253075
0.981884765625004,0.9640136718750045,0.00032886767084212463
0.981884765625004,0.9640625000000045,0.00032828557094989304
0.981933593750004,0.9641601562500044,0.00032650676644140444
0.981982421875004,0.9642089843750044,0.00032528102568951797
0.981982421875004,0.9642578125000043,0.00032473338473254667
0.9820312500000039,0.9643554687500042,0.00032296542078244614
0.9820800781250039,0.9644042968750042,0.00032171623785009584
0.9820800781250039,0.9644531250000041,0.0003212028695638708
0.9821289062500038,0.964550781250004,0.00031944572606323185
0.9821777343750038,0.964599609375004,0.00031817326716057566
0.9821777343750038,0.964648437500004,0.0003176939852805808
0.9822265625000037,0.9647460937500039,0.00031594764222961364
0.9822753906250037,0.9647460937500039,0.0003155742925724278
0.9822753906250037,0.9647949218750038,0.00031465207367594675
0.9823242187500036,0.9648925781250037,0.000312899630962338
0.9823730468750036,0.9649414062500037,0.0003120411226887623
0.9823730468750036,0.9649902343750036,0.00031115261766948227
0.9824218750000036,0.9650878906250036,0.0003094110288656445
0.9824707031250035,0.9651367187500035,0.00030852983703932635
0.9824707031250035,0.9651855468750035,0.0003076748596327322
0.9825195312500035,0.9652832031250034,0.0003059441050662952
0.9825683593750034,0.9653320312500033,0.0003050403963339465
0.9825683593750034,0.9653808593750033,0.0003042187602755242
0.9826171875000034,0.9654785156250032,0.0003024988203832568
0.9826660156250033,0.9655273437500032,0.00030157276150073503
0.9826660156250033,0.9655761718750031,0.0003007842805259685
0.9827148437500033,0.965673828125003,0.00029907513585377896
0.9827636718750032,0.965722656250003,0.00029812689368607367
0.9827636718750032,0.9657714843750029,0.0002973713815304489
0.9828125000000032,0.9658691406250028,0.00029567301273338497
0.9828613281250032,0.9659179687500028,0.000294702754254632
0.9828613281250032,0.9659667968750028,0.0002939800246536327
0.9829101562500031,0.9660644531250027,0.0002922924124958803
0.9829589843750031,0.9661132812500026,0.00029130030478934934
0.9829589843750031,0.9661621093750026,0.0002906101714784616
0.983007812500003,0.9662597656250025,0.0002889332968333483
0.983056640625003,0.9663085937500024,0.00028791950709144835
0.983056640625003,0.9663574218750024,0.0002872617838061581
0.9831054687500029,0.9664550781250023,0.0002855956276561507
0.9831542968750029,0.9665039062500023,0.0002845603231804345
0.9831542968750029,0.9665527343750022,0.00028393482365622554
0.9832031250000028,0.9666503906250021,0.00028227936709292726
0.9832519531250028,0.9666992187500021,0.00028122271529408554
0.9832519531250028,0.966748046875002,0.0002806292532664428
0.9833007812500028,0.966845703125002,0.00027898447749059906
0.9833496093750027,0.9668945312500019,0.00027790664588845835
0.9833496093750027,0.9669433593750019,0.0002773450350928678
0.9833984375000027,0.9670410156250018,0.00027571092141436254
0.9834472656250026,0.9670898437500017,0.0002746120776378923
0.9834472656250026,0.9671386718750017,0.0002740821318098389
0.9834960937500026,0.9672363281250016,0.00027245866164769524
0.9835449218750025,0.9672851562500016,0.00027133897343500354
0.9835449218750025,0.9673339843750015,0.00027084050630997214
0.9835937500000025,0.9674316406250014,0.00026922766119235274
0.9836425781250024,0.9674804687500014,0.0002680872963906869
0.9836425781250024,0.9675292968750013,0.0002676201217041624
0.9836914062500024,0.9676269531250012,0.0002660178832683692
0.9837402343750024,0.9676269531250012,0.0002657699155048509
0.9837402343750024,0.9676757812500012,0.000264857009834116
0.9837890625000023,0.9677734375000011,0.0002632498765887875
